,x1,x2,resp
0,0.4226,0.627,1.0
1,0.308,0.437,1.0
2,0.1108,0.673,1.0
3,0.5426,0.206,0.0
4,0.6558,0.503,1.0
5,0.726,0.28,0.0
6,0.4532,0.118,0.0
7,0.0422,0.521,1.0
8,0.033,0.546,1.0
9,0.3556,0.19,0.0
10,0.4048,0.351,0.0
11,0.7794,0.383,0.0
12,0.1338,0.465,1.0
13,0.7096,0.075,0.0
14,0.01,0.373,0.0
15,0.6268,0.039,0.0
