,x1,x2,resp
0,0.724,0.2336,0.0
1,0.803,0.4338,0.0
2,0.058,0.096,1.0
3,0.816,0.1632,0.0
4,1.0,0.7578,0.0
5,0.623,0.8118,0.0
6,1.0,0.3144,0.0
7,0.639,0.6734,0.0
8,0.29,0.6796,1.0
9,0.019,0.027,1.0
10,0.882,0.4172,0.0
11,0.521,0.3094,1.0
12,0.656,0.3326,0.0
13,0.787,0.5832,0.0
14,1.0,1.0,0.0
15,0.57,0.317,1.0
