,x1,x2,resp
0,0.989,0.699,0.0
1,0.2722,0.735,1.0
2,0.5872,0.726,1.0
3,0.7186,0.311,0.0
4,0.9926,0.781,0.0
5,0.44,0.875,1.0
6,0.616,0.4,0.0
7,0.4528,0.756,1.0
8,0.443,0.811,1.0
9,0.8322,0.867,0.0
10,0.594,0.376,1.0
11,0.7592,0.426,0.0
12,0.9902,0.176,0.0
13,0.1,0.566,1.0
14,0.9072,0.895,0.0
15,0.379,0.655,1.0
