,x1,x2,resp
0,0.717,0.266,1.0
1,0.3618,0.62,1.0
2,0.4598,0.348,0.0
3,0.2024,0.764,1.0
4,0.5492,0.057,0.0
5,0.0814,0.443,0.0
6,0.2666,0.298,0.0
7,0.983,0.921,1.0
8,0.0268,0.758,0.0
9,0.8918,0.785,1.0
10,0.7448,0.919,1.0
11,0.2858,0.17,0.0
12,0.1302,0.217,0.0
13,0.6768,0.028,0.0
14,0.857,0.441,1.0
15,0.0488,0.365,0.0
