,x1,x2,resp
0,0.987,0.7438,0.0
1,0.262,0.5418,1.0
2,0.203,0.166,1.0
3,0.249,0.0044,1.0
4,0.621,0.131,1.0
5,0.87,0.2894,1.0
6,0.359,0.5798,1.0
7,0.696,0.7354,0.0
8,0.993,0.2558,1.0
9,0.264,0.035,1.0
10,0.986,0.1834,1.0
11,0.859,0.2958,1.0
12,0.036,0.548,1.0
13,0.094,0.4394,1.0
14,0.989,0.2342,1.0
15,0.298,0.791,0.0
