,x1,x2,resp
0,0.5,1.0,1.0
1,0.4,1.0,1.0
2,0.3,0.3716,0.0
3,0.005,0.8,0.0
4,0.4,1.0,1.0
5,0.4,0.8,1.0
6,0.3,0.8,0.0
7,0.3,0.03,0.0
8,0.4,0.2764,1.0
9,0.3,0.9048,0.0
10,0.3,0.9258,0.0
11,0.3,0.0444,0.0
12,0.005,0.7282,0.0
13,0.3,0.6908,0.0
14,0.3,0.941,0.0
15,0.3,0.5228,0.0
