,x1,x2,resp
0,0.85,0.25,0.0
1,0.05,0.0,0.0
2,0.875,0.7,1.0
3,0.95,0.5,1.0
4,0.325,0.725,1.0
5,0.4,0.5,1.0
6,0.93825,0.93825,1.0
7,0.525,0.45,1.0
8,0.875,0.275,0.0
9,1.0,0.325,0.0
10,0.5,0.075,0.0
11,0.25,0.025,0.0
12,0.625,0.15,0.0
13,0.00175,0.996,1.0
14,0.825,0.25,0.0
15,0.875,0.375,0.0
