,x1,x2,resp
0,0.667,0.9094,1.0
1,0.813,0.2466,0.0
2,0.824,0.3752,0.0
3,0.082,0.2088,0.0
4,0.795,0.226,0.0
5,0.762,0.736,1.0
6,0.733,0.1424,0.0
7,0.019,0.6068,1.0
8,0.2,0.6056,1.0
9,0.65,0.4876,0.0
10,0.357,0.2698,0.0
11,0.678,0.9742,1.0
12,0.456,0.9648,1.0
13,0.158,0.0562,0.0
14,0.551,0.965,1.0
15,0.18,0.662,1.0
