,x1,x2,resp
0,0.28125,0.6695,0.0
1,0.1355,0.933,0.0
2,0.38675,0.7345,0.0
3,0.75575,0.84075,1.0
4,0.662,0.69075,1.0
5,0.143,0.88975,0.0
6,0.66,0.8415,0.0
7,0.10075,0.53425,0.0
8,0.939,0.4205,1.0
9,0.4705,0.63775,0.0
10,0.54,0.482,1.0
11,0.4195,0.62075,0.0
12,0.981,0.47425,1.0
13,0.022,0.123,1.0
14,0.32075,0.99225,0.0
15,0.50575,0.06125,1.0
