,x1,x2,resp
0,0.02,0.2784,1.0
1,0.316,0.5092,1.0
2,0.866,0.1274,0.0
3,0.389,0.4174,1.0
4,0.492,0.3308,0.0
5,0.482,0.2286,0.0
6,0.431,0.9404,0.0
7,0.4,0.5128,1.0
8,0.447,0.2222,0.0
9,0.312,0.2776,1.0
10,0.824,0.0148,0.0
11,0.494,0.547,0.0
12,0.947,0.3738,0.0
13,0.118,0.9378,1.0
14,0.8,0.4352,0.0
15,0.411,0.6992,0.0
