,x1,x2,resp
0,0.7405,0.0935,1.0
1,0.19375,0.63825,1.0
2,0.7565,0.09225,1.0
3,0.285,0.21375,1.0
4,0.774,0.03125,1.0
5,0.14325,0.6855,1.0
6,0.521,0.71925,0.0
7,0.04375,0.0485,1.0
8,0.4485,0.61675,0.0
9,0.0425,0.942,0.0
10,0.115,0.73825,1.0
11,0.3435,0.67475,0.0
12,0.994,0.3585,0.0
13,0.742,0.31575,0.0
14,0.1475,0.27425,1.0
15,0.3535,0.3275,1.0
