,x1,x2,resp
0,1.0,0.4,1.0
1,1.0,0.3998,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,1.0,1.0
5,1.0,0.0,0.0
6,0.313,0.2468,0.0
7,0.614,0.3306,0.0
8,0.903,0.2476,0.0
9,0.918,0.7022,1.0
10,0.546,0.6378,1.0
11,0.855,0.0886,0.0
12,0.107,0.445,1.0
13,0.018,0.183,0.0
14,0.977,0.795,1.0
15,0.558,0.1654,0.0
