,x1,x2,resp
0,0.84925,0.277,0.0
1,0.1745,0.0135,1.0
2,0.974,0.8885,0.0
3,0.56125,0.8635,0.0
4,0.75275,0.6375,0.0
5,0.1005,0.2045,1.0
6,0.9115,0.364,0.0
7,0.29675,0.138,1.0
8,0.57,0.34125,0.0
9,0.76875,0.14975,0.0
10,0.82675,0.62875,0.0
11,0.928,0.19925,0.0
12,0.8805,0.613,0.0
13,0.56175,0.39675,0.0
14,0.84075,0.0595,0.0
15,0.108,0.7165,1.0
