,x1,x2,resp
0,0.81475,0.00075,1.0
1,0.1015,0.75375,1.0
2,0.522,0.2255,1.0
3,0.398,0.41975,1.0
4,0.22125,0.20675,1.0
5,0.58325,0.70675,0.0
6,0.8755,0.604,0.0
7,0.58825,0.05725,1.0
8,0.80125,0.43575,0.0
9,0.37425,0.0805,1.0
10,0.0535,0.31625,1.0
11,0.63825,0.6025,0.0
12,0.09025,0.81,1.0
13,0.8165,0.3875,0.0
14,0.80475,0.59875,0.0
15,0.10225,0.949,1.0
