,x1,x2,resp
0,0.625,0.375,1.0
1,0.275,0.625,1.0
2,0.45,0.725,1.0
3,0.375,0.975,1.0
4,0.075,0.825,1.0
5,0.825,0.075,1.0
6,0.725,0.05,0.0
7,0.075,0.725,0.0
8,0.25,0.80925,1.0
9,0.5055,0.158,0.0
10,0.86625,0.934,1.0
11,0.3735,0.15425,0.0
12,0.2795,0.9035,1.0
13,0.30325,0.8475,1.0
14,0.8455,0.1925,1.0
15,0.6705,0.59025,1.0
