,x1,x2,resp
0,0.0244,0.011,0.0
1,0.9862,0.849,1.0
2,0.7512,0.139,0.0
3,0.26,0.057,0.0
4,0.5716,0.107,0.0
5,0.9024,0.423,1.0
6,0.2172,0.029,0.0
7,0.314,0.089,0.0
8,0.3052,0.105,0.0
9,0.6016,0.31,1.0
10,0.2824,0.117,0.0
11,0.1592,0.059,0.0
12,0.0126,0.001,0.0
13,0.742,0.257,1.0
14,0.4224,0.262,0.0
15,0.1294,0.022,0.0
