,x1,x2,resp
0,0.598,1.0,0.0
1,0.6,0.0,1.0
2,0.5998,0.0,0.0
3,0.5998,1.0,0.0
4,0.0262,0.215,0.0
5,0.3484,0.316,0.0
6,0.5376,0.84,0.0
7,0.9954,0.35,1.0
8,0.2114,0.353,0.0
9,0.0698,0.506,0.0
10,0.4276,0.866,0.0
11,0.1122,0.538,0.0
12,0.2888,0.408,0.0
13,0.2786,0.547,0.0
14,0.926,0.585,1.0
15,0.7872,0.985,1.0
