,x1,x2,resp
0,0.262,0.1474,0.0
1,0.083,0.1444,1.0
2,0.464,0.364,1.0
3,0.833,0.1172,0.0
4,0.936,0.4438,0.0
5,0.576,0.2568,0.0
6,0.232,0.115,0.0
7,0.807,0.4122,0.0
8,0.363,0.1152,0.0
9,0.951,0.8728,1.0
10,0.457,0.3838,1.0
11,0.95,0.8068,0.0
12,0.9,0.8,1.0
13,1.0,1.0,1.0
14,1.0,0.02,0.0
15,1.0,0.6,0.0
