,x1,x2,resp
0,0.411,0.805,1.0
1,0.0,0.13,1.0
2,0.354,0.5366,1.0
3,0.772,0.7252,0.0
4,0.343,0.58,1.0
5,0.2,0.2406,0.0
6,0.1,0.1848,0.0
7,0.1,0.24,1.0
8,0.5,0.7,1.0
9,0.376,0.1936,0.0
10,0.68,0.882,1.0
11,0.8,0.94,1.0
12,0.411,0.2662,0.0
13,0.87,0.9848,1.0
14,0.405,0.7642,1.0
15,0.082,0.4,1.0
