,x1,x2,resp
0,0.955,0.3824,0.0
1,0.312,0.5798,1.0
2,0.808,0.9942,1.0
3,0.501,0.5606,0.0
4,0.487,0.1538,0.0
5,0.771,0.9412,1.0
6,0.426,0.5788,1.0
7,0.522,0.459,0.0
8,0.603,0.458,0.0
9,0.705,0.6562,0.0
10,0.538,0.17,0.0
11,0.319,0.0708,0.0
12,0.622,0.7514,1.0
13,0.015,0.5862,1.0
14,0.43,0.2504,0.0
15,0.222,0.1764,0.0
