,x1,x2,resp
0,0.4726,0.502,0.0
1,0.5082,0.008,0.0
2,0.9394,0.798,1.0
3,0.22,0.707,0.0
4,0.543,0.292,0.0
5,0.8596,0.376,1.0
6,0.4116,0.165,0.0
7,0.7138,0.248,0.0
8,0.2564,0.475,0.0
9,0.887,0.899,1.0
10,0.71,0.173,0.0
11,0.0918,0.452,0.0
12,0.8746,0.864,1.0
13,0.3804,0.076,0.0
14,0.1556,0.649,0.0
15,0.8032,0.582,1.0
