,x1,x2,resp
0,0.449,0.2482,0.0
1,0.113,0.3348,1.0
2,0.738,0.0424,0.0
3,0.69,0.3566,0.0
4,0.917,0.8744,0.0
5,0.46,0.2124,0.0
6,0.592,0.9062,1.0
7,0.161,0.8696,1.0
8,0.731,0.0734,0.0
9,0.109,0.2102,0.0
10,0.76,0.4084,0.0
11,0.374,0.0204,0.0
12,0.092,0.8538,1.0
13,0.933,0.9454,0.0
14,0.114,0.8366,1.0
15,0.861,0.8514,0.0
