,x1,x2,resp
0,0.975,0.05,1.0
1,0.45,0.15,1.0
2,0.0,0.425,1.0
3,0.0,0.5,1.0
4,0.125,0.375,1.0
5,0.25,0.375,1.0
6,0.125,0.5,1.0
7,0.125,0.625,0.0
8,0.0,0.625,0.0
9,0.0,0.625,0.0
10,0.65,0.625,0.0
11,0.625,0.6025,0.0
12,0.35,0.375,1.0
13,0.125,0.6025,0.0
14,0.6025,0.125,1.0
15,0.125,0.95,0.0
