,x1,x2,resp
0,0.05825,0.7295,1.0
1,0.531,0.5175,0.0
2,0.62825,0.76925,0.0
3,0.4815,0.85875,0.0
4,0.69925,0.6265,0.0
5,0.8675,0.734,0.0
6,0.3605,0.20675,1.0
7,0.04225,0.38325,1.0
8,0.1755,0.34825,1.0
9,0.574,0.77825,0.0
10,0.8745,0.46675,0.0
11,0.95425,0.23525,0.0
12,0.33375,0.3885,1.0
13,0.67225,0.85375,0.0
14,0.72025,0.989,0.0
15,0.789,0.14975,0.0
