,x1,x2,resp
0,0.9496,0.679,0.0
1,0.9056,0.567,0.0
2,0.3424,0.707,0.0
3,0.8818,0.605,0.0
4,0.649,0.709,0.0
5,0.2384,0.065,1.0
6,0.417,0.273,1.0
7,0.1774,0.099,1.0
8,0.2436,0.547,1.0
9,0.1294,0.235,1.0
10,0.3078,0.445,1.0
11,0.9982,0.804,0.0
12,0.8962,0.632,0.0
13,0.78,0.287,0.0
14,0.1274,0.588,1.0
15,0.478,0.249,1.0
