,x1,x2,resp
0,0.1018,0.514,0.0
1,0.8098,0.005,1.0
2,0.126,0.547,0.0
3,0.2388,0.687,0.0
4,0.3614,0.909,0.0
5,0.5342,0.208,1.0
6,0.2664,0.429,0.0
7,0.19,0.74,0.0
8,0.4726,0.834,1.0
9,0.1416,0.943,0.0
10,0.46,0.7,1.0
11,0.8404,0.199,1.0
12,0.0294,0.957,0.0
13,0.635,0.125,1.0
14,0.4,0.5,1.0
15,0.38,0.1,0.0
