,x1,x2,resp
0,0.5444,0.007,1.0
1,0.0422,1.0,0.0
2,0.3992,0.5,0.0
3,0.0216,0.5,1.0
4,0.8738,0.2,0.0
5,0.8432,0.835,0.0
6,0.9818,0.473,0.0
7,0.6986,0.2,0.0
8,0.04,0.357,1.0
9,0.5374,0.284,1.0
10,0.3934,0.219,1.0
11,0.2,0.777,0.0
12,0.58,0.67,0.0
13,0.8124,0.179,0.0
14,0.255,0.122,1.0
15,0.991,0.075,0.0
