,x1,x2,resp
0,0.3115,0.6145,0.0
1,0.54125,0.37125,0.0
2,0.614,0.9325,1.0
3,0.576,0.00775,0.0
4,0.26075,0.03325,0.0
5,0.268,0.9935,0.0
6,0.00725,0.71225,0.0
7,0.0025,0.9155,0.0
8,0.3725,0.02725,0.0
9,0.9225,0.854,1.0
10,0.67625,0.8125,1.0
11,0.75275,0.28225,1.0
12,0.8835,0.66175,1.0
13,0.58275,0.99825,0.0
14,0.225,0.4305,0.0
15,0.06875,0.5145,0.0
