,x1,x2,resp
0,0.775,0.6845,1.0
1,0.8,0.67675,0.0
2,0.35,0.225,0.0
3,0.275,0.175,1.0
4,0.83375,0.83125,1.0
5,0.309,0.184,0.0
6,0.625,0.5105,0.0
7,1.0,0.98525,1.0
8,0.55225,0.45225,1.0
9,0.725,0.618,0.0
10,0.982,0.875,0.0
11,0.125,0.05,1.0
12,0.3225,0.1875,0.0
13,0.69,0.58525,1.0
14,0.525,0.42,1.0
15,0.45625,0.35,0.0
