,x1,x2,resp
0,1.0,0.0,0.0
1,0.0,1.0,1.0
2,0.75,0.25,0.0
3,0.5,0.5,0.0
4,0.25,0.75,1.0
5,0.4535,0.6045,1.0
6,0.525,0.525,0.0
7,0.5,0.625,1.0
8,0.253,0.20675,0.0
9,0.275,0.25,0.0
10,0.3,0.325,0.0
11,0.25,0.375,0.0
12,0.25,0.45,0.0
13,0.25,0.625,1.0
14,0.25,0.5,0.0
15,0.25,0.525,0.0
