,x1,x2,resp
0,1.0,0.9628,1.0
1,0.658,0.6934,1.0
2,1.0,0.4102,1.0
3,0.273,0.3976,0.0
4,0.742,0.177,0.0
5,0.878,0.0038,0.0
6,0.164,0.6692,1.0
7,0.244,0.0672,0.0
8,0.844,0.1568,0.0
9,0.568,0.2432,0.0
10,0.971,0.613,1.0
11,0.545,0.3884,0.0
12,0.371,0.3622,0.0
13,0.919,0.588,1.0
14,0.115,0.1544,0.0
15,0.94,0.0398,0.0
