,x1,x2,resp
0,0.319,0.7088,1.0
1,0.319,0.3,0.0
2,0.091,0.4964,0.0
3,0.839,0.6,1.0
4,0.45,0.4,0.0
5,0.523,0.48,1.0
6,0.142,0.3682,0.0
7,0.954,0.4,1.0
8,0.496,0.1984,0.0
9,0.415,0.2028,0.0
10,0.415,0.24,0.0
11,0.523,0.6544,1.0
12,0.777,0.4376,1.0
13,0.175,0.36,0.0
14,0.398,0.18,0.0
15,0.522,0.011,0.0
