,x1,x2,resp
0,0.283,0.8278,1.0
1,0.032,0.4128,1.0
2,0.561,0.0376,0.0
3,0.695,0.3786,0.0
4,0.896,0.4054,1.0
5,0.38,0.3998,0.0
6,0.497,0.7204,1.0
7,0.812,0.018,0.0
8,0.983,0.1226,0.0
9,0.568,0.212,0.0
10,0.131,0.4018,1.0
11,0.157,0.075,0.0
12,0.227,0.2068,0.0
13,0.044,0.8188,1.0
14,0.319,0.0582,0.0
15,0.196,0.0578,0.0
