,x1,x2,resp
0,0.5,0.5,0.0
1,1.0,0.5,0.0
2,0.0,0.5,1.0
3,0.2,0.5,1.0
4,0.4,0.5,0.0
5,0.3,0.4976,1.0
6,0.341,0.5,1.0
7,0.4,0.5,0.0
8,0.5,1.0,0.0
9,0.4,0.4,1.0
10,0.4,0.5,0.0
11,0.4,0.4,1.0
12,0.4,0.44,1.0
13,0.5,0.4,0.0
14,0.4,0.48,1.0
15,0.4,0.52,0.0
