,x1,x2,resp
0,0.977,0.3476,0.0
1,0.542,0.1528,1.0
2,0.581,0.8638,1.0
3,0.364,0.0088,1.0
4,0.428,0.0996,1.0
5,0.929,0.1738,0.0
6,0.771,0.1104,0.0
7,0.541,0.035,1.0
8,0.388,0.6494,1.0
9,0.327,0.0654,1.0
10,0.419,0.1416,1.0
11,0.56,0.6034,1.0
12,0.613,0.5442,0.0
13,0.804,0.1748,0.0
14,0.948,0.1752,0.0
15,0.894,0.645,0.0
