,x1,x2,resp
0,1.0,0.0262,0.0
1,0.5,0.4,1.0
2,0.601,0.127,0.0
3,0.286,0.7798,1.0
4,0.82,0.5368,0.0
5,0.631,0.684,0.0
6,0.635,0.7102,0.0
7,0.512,0.2014,1.0
8,0.6,0.8,1.0
9,0.6,0.7,1.0
10,0.97,0.0414,0.0
11,0.6,0.6306,1.0
12,0.6,0.6,1.0
13,0.676,0.1474,0.0
14,0.146,0.1592,1.0
15,0.648,0.6106,0.0
