,x1,x2,resp
0,0.067,0.57,0.0
1,0.4096,0.423,0.0
2,0.4416,0.665,1.0
3,0.0248,0.499,0.0
4,0.602,0.395,1.0
5,0.334,0.924,1.0
6,0.242,0.929,1.0
7,0.4354,0.736,1.0
8,0.827,0.962,1.0
9,0.9,1.0,1.0
10,0.4,1.0,1.0
11,0.3866,0.433,0.0
12,0.469,0.845,1.0
13,0.3964,0.482,0.0
14,0.4184,0.592,1.0
15,0.3892,0.446,0.0
