,x1,x2,resp
0,0.742,0.6022,1.0
1,0.978,0.06,0.0
2,0.038,0.521,0.0
3,0.483,0.1102,0.0
4,0.552,0.7576,1.0
5,0.37,0.5806,0.0
6,0.227,0.5812,0.0
7,0.544,0.1642,0.0
8,0.843,0.908,1.0
9,0.434,0.3144,0.0
10,0.49,0.4104,0.0
11,0.579,0.0096,0.0
12,0.363,0.8032,1.0
13,0.345,0.8206,1.0
14,0.963,0.9856,1.0
15,0.665,0.7372,1.0
