,x1,x2,resp
0,0.6218,0.172,1.0
1,0.12,0.918,0.0
2,0.9264,0.763,1.0
3,0.127,0.577,0.0
4,0.268,0.893,0.0
5,0.1826,0.921,0.0
6,0.261,0.657,0.0
7,0.4148,0.879,1.0
8,0.0334,0.137,0.0
9,0.8442,0.772,1.0
10,0.4746,0.001,1.0
11,0.45,0.005,1.0
12,0.8908,0.719,1.0
13,0.432,0.04,1.0
14,0.2252,0.896,0.0
15,0.2226,0.676,0.0
