,x1,x2,resp
0,0.26,0.024,1.0
1,0.5025,0.01075,1.0
2,0.79,0.009,1.0
3,0.017,0.269,1.0
4,0.01275,0.504,1.0
5,0.00075,0.719,1.0
6,0.002,0.9975,1.0
7,0.27,0.25575,1.0
8,0.50775,0.51775,1.0
9,0.75675,0.75325,0.0
10,0.746,0.53325,0.0
11,0.2355,0.815,1.0
12,0.907,0.29475,0.0
13,0.16525,0.83425,1.0
14,0.1765,0.8275,1.0
15,0.68125,0.5975,0.0
