,x1,x2,resp
0,0.23,0.7754,1.0
1,0.229,0.209,0.0
2,0.467,0.0196,0.0
3,0.575,0.2574,0.0
4,0.646,0.7848,1.0
5,0.05,0.018,0.0
6,0.571,0.1106,0.0
7,0.08,0.6468,1.0
8,0.545,0.4094,0.0
9,0.401,0.8198,1.0
10,0.738,0.5644,0.0
11,0.212,0.0236,0.0
12,0.34,0.8068,1.0
13,0.006,0.7864,1.0
14,0.655,0.9452,1.0
15,0.14,0.4658,1.0
