,x1,x2,resp
0,0.9055,0.13125,1.0
1,0.718,0.0195,0.0
2,0.014,0.5145,0.0
3,0.8165,0.611,1.0
4,0.67175,0.85925,1.0
5,0.8655,0.819,1.0
6,0.737,0.5825,1.0
7,0.735,0.93575,1.0
8,0.77925,0.191,1.0
9,0.29175,0.20025,0.0
10,0.75525,0.44825,1.0
11,0.0695,0.824,0.0
12,0.285,0.99625,1.0
13,0.37775,0.581,1.0
14,0.702,0.19725,1.0
15,0.199,0.28175,0.0
