,x1,x2,resp
0,0.177,0.4536,1.0
1,0.347,0.8794,1.0
2,0.547,0.4888,0.0
3,0.554,0.5576,0.0
4,0.392,0.806,1.0
5,0.475,0.2732,0.0
6,0.335,0.5068,1.0
7,0.316,0.9848,1.0
8,0.639,0.7814,0.0
9,0.431,0.7146,0.0
10,0.373,0.5156,1.0
11,0.358,0.1722,1.0
12,0.8,0.08,0.0
13,0.05,0.51,1.0
14,0.55,0.54,0.0
15,0.4,0.5306,1.0
