,x1,x2,resp
0,0.5,0.5,0.0
1,0.3,0.6,1.0
2,0.5,0.4,0.0
3,0.6,0.5292,0.0
4,0.701,0.2998,0.0
5,0.5,0.3,0.0
6,0.724,0.241,0.0
7,0.085,0.7234,1.0
8,0.6,0.9316,0.0
9,1.0,1.0,0.0
10,0.844,0.198,0.0
11,0.6,0.0782,0.0
12,0.4,0.04,1.0
13,0.5,0.04,0.0
14,0.5,0.0,0.0
15,0.362,0.9694,1.0
