,x1,x2,resp
0,0.654,0.069,1.0
1,0.19975,0.745,0.0
2,0.333,0.92875,0.0
3,0.11175,0.266,0.0
4,0.8,0.03775,1.0
5,0.702,0.803,0.0
6,0.1855,0.4555,0.0
7,0.11575,0.614,0.0
8,0.257,0.35275,0.0
9,0.503,0.47075,0.0
10,0.09025,0.09625,0.0
11,0.6085,0.16375,1.0
12,0.57625,0.65625,0.0
13,0.39475,0.84725,0.0
14,0.4335,0.744,0.0
15,0.07175,0.55925,0.0
