,x1,x2,resp
0,0.4696,0.572,1.0
1,0.029,0.109,0.0
2,0.7456,0.402,1.0
3,0.6838,0.189,0.0
4,0.2998,0.073,0.0
5,0.5436,0.431,1.0
6,0.829,0.399,0.0
7,0.4918,0.631,1.0
8,0.612,0.011,0.0
9,0.6812,0.984,1.0
10,0.9902,0.758,1.0
11,0.576,0.386,0.0
12,0.58,0.017,0.0
13,0.2276,0.34,0.0
14,0.8596,0.0,0.0
15,0.3676,0.257,0.0
