,x1,x2,resp
0,0.78825,0.69425,0.0
1,0.403,0.905,0.0
2,0.7385,0.91125,0.0
3,0.646,0.93475,0.0
4,0.288,0.557,1.0
5,0.724,0.6025,0.0
6,0.487,0.44975,1.0
7,0.0415,0.189,1.0
8,0.6995,0.36025,1.0
9,0.38025,0.3025,1.0
10,0.4745,0.77425,0.0
11,0.17175,0.73725,1.0
12,0.21425,0.78025,1.0
13,0.20175,0.98925,0.0
14,0.9475,0.272,0.0
15,0.65775,0.35625,1.0
