,x1,x2,resp
0,0.6434,0.03,0.0
1,0.0706,0.792,1.0
2,0.4958,0.276,0.0
3,0.22,0.063,0.0
4,0.3324,0.322,0.0
5,0.2826,0.181,0.0
6,0.3924,0.301,0.0
7,0.5192,0.192,0.0
8,0.422,0.232,0.0
9,0.9262,0.451,1.0
10,0.1644,0.928,1.0
11,0.103,0.234,0.0
12,0.3782,0.586,1.0
13,0.4116,0.793,1.0
14,0.6346,0.527,1.0
15,0.8602,0.691,1.0
