,x1,x2,resp
0,0.5702,0.501,0.0
1,0.4,0.501,1.0
2,0.477,0.501,0.0
3,0.42,0.5,0.0
4,0.4,0.0,1.0
5,0.4,0.2,1.0
6,0.42,0.2,0.0
7,0.4,0.1,1.0
8,0.42,0.1,0.0
9,0.401,0.1,0.0
10,1.0,0.584,0.0
11,1.0,1.0,0.0
12,0.1768,0.525,1.0
13,0.6036,0.849,0.0
14,0.8652,0.997,0.0
15,0.5,0.875,0.0
