,x1,x2,resp
0,0.6146,0.288,0.0
1,0.3402,0.78,1.0
2,0.2766,0.948,1.0
3,0.733,0.872,1.0
4,0.052,0.27,0.0
5,0.0682,0.565,0.0
6,0.1908,0.109,0.0
7,0.1108,0.796,0.0
8,0.4832,0.266,0.0
9,0.6624,0.89,1.0
10,0.7304,0.805,1.0
11,0.6408,0.772,1.0
12,0.3764,0.987,1.0
13,0.649,0.35,0.0
14,0.5622,0.742,1.0
15,0.166,0.512,0.0
