,x1,x2,resp
0,0.3918,0.384,1.0
1,0.1882,0.144,1.0
2,0.337,0.539,0.0
3,0.5152,0.601,0.0
4,0.9738,0.896,0.0
5,0.2738,0.184,1.0
6,0.1026,0.104,1.0
7,0.9362,0.827,0.0
8,0.9322,0.919,0.0
9,0.2098,0.198,1.0
10,0.9444,0.927,0.0
11,0.8202,0.784,0.0
12,0.3602,0.245,1.0
13,0.601,0.642,0.0
14,0.516,0.653,0.0
15,0.3884,0.35,1.0
