,x1,x2,resp
0,0.8598,0.341,1.0
1,0.598,1.0,0.0
2,0.598,0.0,0.0
3,0.6,0.0,1.0
4,0.6,1.0,1.0
5,0.7414,0.975,1.0
6,0.107,0.052,0.0
7,0.0432,0.202,0.0
8,0.5674,0.308,0.0
9,0.7698,0.139,1.0
10,0.4748,0.688,0.0
11,0.3526,0.758,0.0
12,0.0326,0.034,0.0
13,0.6716,0.747,1.0
14,0.0648,0.405,0.0
15,0.5154,0.322,0.0
