,x1,x2,resp
0,0.902,0.1252,0.0
1,0.007,0.7418,1.0
2,0.381,0.5052,1.0
3,0.955,0.185,0.0
4,1.0,0.0266,0.0
5,0.979,0.8406,0.0
6,0.008,0.7332,1.0
7,0.661,0.6982,0.0
8,0.1,0.6226,1.0
9,0.953,0.9422,0.0
10,0.796,0.8076,0.0
11,0.457,0.0314,1.0
12,0.884,0.3046,0.0
13,0.05,0.7364,1.0
14,0.628,0.1748,0.0
15,0.355,0.4322,1.0
