,x1,x2,resp
0,0.46,0.7722,0.0
1,0.241,0.4,1.0
2,0.49,0.5,1.0
3,0.473,0.6,1.0
4,0.535,0.6682,0.0
5,0.776,0.62,0.0
6,0.981,0.62,0.0
7,0.147,0.6,1.0
8,0.871,0.4708,1.0
9,0.805,0.9886,0.0
10,0.858,0.6142,0.0
11,0.251,0.61,0.0
12,0.393,0.6,1.0
13,0.869,0.602,0.0
14,0.055,0.602,0.0
15,0.609,0.5426,1.0
