,x1,x2,resp
0,0.2888,0.731,0.0
1,0.8164,0.174,1.0
2,0.436,0.416,0.0
3,0.7286,0.671,0.0
4,0.3182,0.439,0.0
5,0.7242,0.787,0.0
6,0.8306,0.7,1.0
7,0.9302,0.827,0.0
8,0.7954,0.758,0.0
9,0.7738,0.821,0.0
10,0.2914,0.421,0.0
11,0.356,0.47,0.0
12,0.1176,0.195,0.0
13,0.3982,0.47,0.0
14,0.4488,0.348,0.0
15,0.303,0.326,0.0
