,x1,x2,resp
0,0.4,0.924,1.0
1,0.3998,0.5,0.0
2,0.2746,0.205,0.0
3,0.7226,0.481,1.0
4,0.4966,0.317,1.0
5,0.4152,0.676,1.0
6,0.7286,0.969,1.0
7,0.5198,0.392,1.0
8,0.568,0.952,1.0
9,0.5564,0.55,1.0
10,0.4202,0.166,1.0
11,0.767,0.005,1.0
12,0.6148,0.508,1.0
13,0.2684,0.391,0.0
14,0.2464,0.1,0.0
15,0.6322,0.129,1.0
