,x1,x2,resp
0,0.6768,0.442,0.0
1,0.132,0.047,1.0
2,0.8812,0.391,0.0
3,0.8802,0.341,0.0
4,0.1632,0.013,0.0
5,0.1106,0.074,1.0
6,0.1708,0.0,0.0
7,0.5888,0.211,0.0
8,0.7222,0.11,0.0
9,0.6814,0.943,1.0
10,0.6904,0.476,0.0
11,0.5416,0.633,1.0
12,0.9938,0.709,0.0
13,0.2514,0.295,1.0
14,0.7038,0.495,0.0
15,0.7878,0.972,1.0
