,x1,x2,resp
0,0.112,0.9146,0.0
1,0.05,0.92,0.0
2,0.12,0.88,0.0
3,0.12,0.78,0.0
4,0.11,0.68,1.0
5,0.1,0.72,1.0
6,0.11,0.72,1.0
7,0.94,0.04,0.0
8,0.8,0.08,1.0
9,0.85,0.16,0.0
10,0.4,0.5,0.0
11,0.4,0.4,1.0
12,0.3,0.64,0.0
13,0.2,0.56,1.0
14,0.3,0.56,1.0
15,0.3,0.64,0.0
