,x1,x2,resp
0,0.27825,0.4425,0.0
1,0.47225,0.635,1.0
2,0.639,0.615,1.0
3,0.11375,0.21375,0.0
4,0.6245,0.63475,1.0
5,0.4755,0.5455,1.0
6,0.9255,0.8835,1.0
7,0.21325,0.28425,0.0
8,0.331,0.36325,0.0
9,0.84075,0.06475,1.0
10,0.917,0.1805,1.0
11,0.5335,0.2485,0.0
12,0.83625,0.91675,1.0
13,0.56575,0.71725,1.0
14,0.366,0.602,1.0
15,0.9,0.9205,1.0
