,x1,x2,resp
0,0.764,0.5842,0.0
1,0.4,0.434,1.0
2,0.41,0.0196,0.0
3,0.4,1.0,1.0
4,0.41,0.949,0.0
5,0.4001,0.0,0.0
6,0.4,0.5944,1.0
7,0.806,0.2678,0.0
8,0.513,0.926,0.0
9,0.5,0.5722,0.0
10,0.502,0.1216,0.0
11,0.616,0.6352,0.0
12,0.462,0.8282,0.0
13,0.79,0.0038,0.0
14,0.545,0.466,0.0
15,0.41,0.693,0.0
