,x1,x2,resp
0,0.086,0.741,1.0
1,0.4002,0.384,0.0
2,0.4,0.866,1.0
3,1.0,0.868,0.0
4,0.8,0.886,0.0
5,0.8,0.0,0.0
6,0.8,1.0,0.0
7,0.6,0.5,0.0
8,0.782,0.241,0.0
9,0.2334,0.937,1.0
10,0.4052,0.1,0.0
11,0.071,0.213,1.0
12,0.4042,0.086,0.0
13,0.8354,0.235,0.0
14,0.8052,0.947,0.0
15,0.5022,0.035,0.0
