,x1,x2,resp
0,0.7175,0.84275,0.0
1,0.2065,0.1045,1.0
2,0.31775,0.10175,1.0
3,0.384,0.0085,1.0
4,0.70675,0.99825,0.0
5,0.503,0.092,1.0
6,0.52875,0.39625,1.0
7,0.61075,0.9985,0.0
8,0.0605,0.39725,1.0
9,0.71975,0.89825,0.0
10,0.453,0.0135,1.0
11,0.571,0.48175,0.0
12,0.80425,0.9855,0.0
13,0.64,0.45125,0.0
14,0.66725,0.39025,1.0
15,0.469,0.82625,0.0
