,x1,x2,resp
0,0.176,0.38075,1.0
1,0.0695,0.84175,1.0
2,0.64125,0.55325,0.0
3,0.35175,0.97475,1.0
4,0.92675,0.9795,0.0
5,0.053,0.4605,1.0
6,0.5745,0.86325,0.0
7,0.78375,0.67475,0.0
8,0.52375,0.6295,0.0
9,0.25775,0.37575,1.0
10,0.192,0.23225,1.0
11,0.0215,0.15325,1.0
12,0.948,0.93725,0.0
13,0.77325,0.377,0.0
14,0.07,0.482,1.0
15,0.525,0.05125,0.0
