,x1,x2,resp
0,0.27225,0.04975,0.0
1,0.902,0.41375,1.0
2,0.17575,0.6815,0.0
3,0.632,0.19225,0.0
4,0.2035,0.64075,0.0
5,0.56,0.104,0.0
6,0.5525,0.203,0.0
7,0.4715,0.946,1.0
8,0.60575,0.1245,0.0
9,0.049,0.276,0.0
10,0.50425,0.1055,0.0
11,0.586,0.24475,0.0
12,0.1535,0.62325,0.0
13,0.55225,0.05575,0.0
14,0.69625,0.11175,0.0
15,0.1475,0.716,0.0
